2025-06-21 02:56:35,974 - result - INFO - Score prediction: 22.0

2025-06-21 02:56:35,974 - result - INFO - Datapoint 398
2025-06-21 02:56:35,974 - result - INFO - got score from cache
2025-06-21 02:56:35,974 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,974 - result - INFO - Datapoint 239
2025-06-21 02:56:35,975 - result - INFO - got score from cache
2025-06-21 02:56:35,975 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,976 - result - INFO - Datapoint 731
2025-06-21 02:56:35,976 - result - INFO - got score from cache
2025-06-21 02:56:35,976 - result - INFO - Score prediction: 18.0

2025-06-21 02:56:35,976 - result - INFO - Datapoint 162
2025-06-21 02:56:35,977 - result - INFO - got score from cache
2025-06-21 02:56:35,977 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,977 - result - INFO - Datapoint 188
2025-06-21 02:56:35,978 - result - INFO - got score from cache
2025-06-21 02:56:35,978 - result - INFO - Score prediction: 10.0

2025-06-21 02:56:35,978 - result - INFO - Datapoint 207
2025-06-21 02:56:35,979 - result - INFO - got score from cache
2025-06-21 02:56:35,979 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,979 - result - INFO - Datapoint 440
2025-06-21 02:56:35,980 - result - INFO - got score from cache
2025-06-21 02:56:35,980 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,980 - result - INFO - Datapoint 424
2025-06-21 02:56:35,981 - result - INFO - got score from cache
2025-06-21 02:56:35,981 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,981 - result - INFO - Datapoint 339
2025-06-21 02:56:35,982 - result - INFO - got score from cache
2025-06-21 02:56:35,982 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,982 - result - INFO - Datapoint 35
2025-06-21 02:56:35,983 - result - INFO - got score from cache
2025-06-21 02:56:35,983 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,983 - result - INFO - Datapoint 732
2025-06-21 02:56:35,984 - result - INFO - got score from cache
2025-06-21 02:56:35,984 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,984 - result - INFO - Datapoint 134
2025-06-21 02:56:35,985 - result - INFO - got score from cache
2025-06-21 02:56:35,985 - result - INFO - Score prediction: 40.0

2025-06-21 02:56:35,985 - result - INFO - Datapoint 135
2025-06-21 02:56:35,986 - result - INFO - got score from cache
2025-06-21 02:56:35,986 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,986 - result - INFO - Datapoint 871
2025-06-21 02:56:35,986 - result - INFO - got score from cache
2025-06-21 02:56:35,986 - result - INFO - Score prediction: 24.0

2025-06-21 02:56:35,987 - result - INFO - Datapoint 532
2025-06-21 02:56:35,987 - result - INFO - got score from cache
2025-06-21 02:56:35,987 - result - INFO - Score prediction: 22.0

2025-06-21 02:56:35,987 - result - INFO - Datapoint 18
2025-06-21 02:56:35,988 - result - INFO - got score from cache
2025-06-21 02:56:35,988 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,988 - result - INFO - Datapoint 739
2025-06-21 02:56:35,989 - result - INFO - got score from cache
2025-06-21 02:56:35,989 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,989 - result - INFO - Datapoint 460
2025-06-21 02:56:35,990 - result - INFO - got score from cache
2025-06-21 02:56:35,990 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,990 - result - INFO - Datapoint 104
2025-06-21 02:56:35,991 - result - INFO - got score from cache
2025-06-21 02:56:35,991 - result - INFO - Score prediction: 44.0

2025-06-21 02:56:35,991 - result - INFO - Datapoint 370
2025-06-21 02:56:35,992 - result - INFO - got score from cache
2025-06-21 02:56:35,992 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,992 - result - INFO - Datapoint 266
2025-06-21 02:56:35,993 - result - INFO - got score from cache
2025-06-21 02:56:35,993 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,993 - result - INFO - Datapoint 722
2025-06-21 02:56:35,994 - result - INFO - got score from cache
2025-06-21 02:56:35,994 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,994 - result - INFO - Datapoint 615
2025-06-21 02:56:35,995 - result - INFO - got score from cache
2025-06-21 02:56:35,995 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:35,995 - result - INFO - Datapoint 465
2025-06-21 02:56:35,995 - result - INFO - got score from cache
2025-06-21 02:56:35,995 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:35,996 - result - INFO - Datapoint 236
2025-06-21 02:56:35,996 - result - INFO - got score from cache
2025-06-21 02:56:35,996 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,996 - result - INFO - Datapoint 433
2025-06-21 02:56:35,997 - result - INFO - got score from cache
2025-06-21 02:56:35,997 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,997 - result - INFO - Datapoint 665
2025-06-21 02:56:35,998 - result - INFO - got score from cache
2025-06-21 02:56:35,998 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,998 - result - INFO - Datapoint 400
2025-06-21 02:56:35,999 - result - INFO - got score from cache
2025-06-21 02:56:35,999 - result - INFO - Score prediction: 16.0

2025-06-21 02:56:35,999 - result - INFO - Datapoint 452
2025-06-21 02:56:36,000 - result - INFO - got score from cache
2025-06-21 02:56:36,000 - result - INFO - Score prediction: 0.0

2025-06-21 02:56:36,000 - result - INFO - Datapoint 155
2025-06-21 02:56:36,000 - result - INFO - got score from cache
2025-06-21 02:56:36,000 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:36,000 - result - INFO - Datapoint 187
2025-06-21 02:56:36,001 - result - INFO - got score from cache
2025-06-21 02:56:36,001 - result - INFO - Score prediction: 10.0

2025-06-21 02:56:36,001 - result - INFO - Datapoint 320
2025-06-21 02:56:36,002 - result - INFO - got score from cache
2025-06-21 02:56:36,002 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:36,002 - result - INFO - Datapoint 4
2025-06-21 02:56:36,003 - result - INFO - got score from cache
2025-06-21 02:56:36,003 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,003 - result - INFO - Datapoint 231
2025-06-21 02:56:36,004 - result - INFO - got score from cache
2025-06-21 02:56:36,004 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:36,004 - result - INFO - Datapoint 88
2025-06-21 02:56:36,005 - result - INFO - got score from cache
2025-06-21 02:56:36,005 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,005 - result - INFO - Datapoint 591
2025-06-21 02:56:36,006 - result - INFO - got score from cache
2025-06-21 02:56:36,006 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,006 - result - INFO - Datapoint 406
2025-06-21 02:56:36,007 - result - INFO - got score from cache
2025-06-21 02:56:36,007 - result - INFO - Score prediction: 38.0

2025-06-21 02:56:36,007 - result - INFO - Datapoint 383
2025-06-21 02:56:36,008 - result - INFO - got score from cache
2025-06-21 02:56:36,008 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:36,008 - result - INFO - Datapoint 916
2025-06-21 02:56:36,009 - result - INFO - got score from cache
2025-06-21 02:56:36,009 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:36,009 - result - INFO - Datapoint 25
2025-06-21 02:56:36,010 - result - INFO - got score from cache
2025-06-21 02:56:36,010 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:36,010 - result - INFO - Datapoint 734
2025-06-21 02:56:36,011 - result - INFO - got score from cache
2025-06-21 02:56:36,011 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,011 - result - INFO - Datapoint 291
2025-06-21 02:56:36,012 - result - INFO - got score from cache
2025-06-21 02:56:36,012 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,012 - result - INFO - Datapoint 762
2025-06-21 02:56:36,013 - result - INFO - got score from cache
2025-06-21 02:56:36,013 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,013 - result - INFO - Datapoint 307
2025-06-21 02:56:36,014 - result - INFO - got score from cache
2025-06-21 02:56:36,014 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,014 - result - INFO - Datapoint 482
2025-06-21 02:56:36,014 - result - INFO - got score from cache
2025-06-21 02:56:36,015 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:36,015 - result - INFO - Datapoint 24
2025-06-21 02:56:36,015 - result - INFO - got score from cache
2025-06-21 02:56:36,015 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:36,016 - result - INFO - Datapoint 147
2025-06-21 02:56:36,016 - result - INFO - got score from cache
2025-06-21 02:56:36,016 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:36,016 - result - INFO - Datapoint 428
2025-06-21 02:56:36,017 - result - INFO - got score from cache
2025-06-21 02:56:36,017 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,017 - result - INFO - Datapoint 385
2025-06-21 02:56:36,018 - result - INFO - got score from cache
2025-06-21 02:56:36,018 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:36,018 - result - INFO - Datapoint 611
2025-06-21 02:56:36,019 - result - INFO - got score from cache
2025-06-21 02:56:36,019 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,019 - result - INFO - Datapoint 510
2025-06-21 02:56:36,020 - result - INFO - got score from cache
2025-06-21 02:56:36,020 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,020 - result - INFO - Datapoint 300
2025-06-21 02:56:36,021 - result - INFO - got score from cache
2025-06-21 02:56:36,021 - result - INFO - Score prediction: 4.0

2025-06-21 02:56:36,021 - result - INFO - Datapoint 163
2025-06-21 02:56:36,022 - result - INFO - got score from cache
2025-06-21 02:56:36,022 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:36,022 - result - INFO - Datapoint 209
2025-06-21 02:56:36,023 - result - INFO - got score from cache
2025-06-21 02:56:36,023 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:36,023 - result - INFO - Datapoint 195
2025-06-21 02:56:36,024 - result - INFO - got score from cache
2025-06-21 02:56:36,024 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,024 - result - INFO - Datapoint 837
2025-06-21 02:56:36,025 - result - INFO - got score from cache
2025-06-21 02:56:36,025 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:36,025 - result - INFO - Datapoint 681
2025-06-21 02:56:36,026 - result - INFO - got score from cache
2025-06-21 02:56:36,026 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:36,026 - result - INFO - Datapoint 41
2025-06-21 02:56:36,026 - result - INFO - got score from cache
2025-06-21 02:56:36,026 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:36,027 - result - INFO - Datapoint 377
2025-06-21 02:56:36,028 - result - INFO - got score from cache
2025-06-21 02:56:36,028 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,028 - result - INFO - Datapoint 550
2025-06-21 02:56:36,028 - result - INFO - got score from cache
2025-06-21 02:56:36,028 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,028 - result - INFO - Datapoint 69
2025-06-21 02:56:36,029 - result - INFO - got score from cache
2025-06-21 02:56:36,029 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:36,029 - result - INFO - Datapoint 634
2025-06-21 02:56:36,030 - result - INFO - got score from cache
2025-06-21 02:56:36,030 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,030 - result - INFO - Datapoint 507
2025-06-21 02:56:36,031 - result - INFO - got score from cache
2025-06-21 02:56:36,031 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:36,031 - result - INFO - Datapoint 82
2025-06-21 02:56:36,031 - result - INFO - got score from cache
2025-06-21 02:56:36,031 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:36,031 - result - INFO - Datapoint 636
2025-06-21 02:56:36,032 - result - INFO - got score from cache
2025-06-21 02:56:36,032 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:36,032 - result - INFO - Datapoint 769
2025-06-21 02:56:36,033 - result - INFO - got score from cache
2025-06-21 02:56:36,033 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:36,033 - result - INFO - Datapoint 197
2025-06-21 02:56:36,034 - result - INFO - got score from cache
2025-06-21 02:56:36,034 - result - INFO - Score prediction: 4.0

2025-06-21 02:56:36,034 - result - INFO - Datapoint 371
2025-06-21 02:56:36,035 - result - INFO - got score from cache
2025-06-21 02:56:36,035 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,035 - result - INFO - Datapoint 402
2025-06-21 02:56:36,035 - result - INFO - got score from cache
2025-06-21 02:56:36,036 - result - INFO - Score prediction: 10.0

2025-06-21 02:56:36,036 - result - INFO - Datapoint 444
2025-06-21 02:56:36,037 - result - INFO - got score from cache
2025-06-21 02:56:36,037 - result - INFO - Score prediction: 40.0

2025-06-21 02:56:36,037 - result - INFO - Datapoint 676
2025-06-21 02:56:36,038 - result - INFO - got score from cache
2025-06-21 02:56:36,038 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,038 - result - INFO - Datapoint 204
2025-06-21 02:56:36,038 - result - INFO - got score from cache
2025-06-21 02:56:36,039 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,039 - result - INFO - Datapoint 663
2025-06-21 02:56:36,039 - result - INFO - got score from cache
2025-06-21 02:56:36,039 - result - INFO - Score prediction: 18.0

2025-06-21 02:56:36,040 - result - INFO - Datapoint 797
2025-06-21 02:56:36,040 - result - INFO - got score from cache
2025-06-21 02:56:36,041 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,041 - result - INFO - Datapoint 502
2025-06-21 02:56:36,041 - result - INFO - got score from cache
2025-06-21 02:56:36,041 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:36,041 - result - INFO - Datapoint 386
2025-06-21 02:56:36,042 - result - INFO - got score from cache
2025-06-21 02:56:36,042 - result - INFO - Score prediction: 10.0

2025-06-21 02:56:36,042 - result - INFO - Datapoint 653
2025-06-21 02:56:36,043 - result - INFO - got score from cache
2025-06-21 02:56:36,043 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:36,043 - result - INFO - Datapoint 367
2025-06-21 02:56:36,044 - result - INFO - got score from cache
2025-06-21 02:56:36,044 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:36,044 - result - INFO - Datapoint 661
2025-06-21 02:56:36,045 - result - INFO - got score from cache
2025-06-21 02:56:36,045 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,045 - result - INFO - Datapoint 20
2025-06-21 02:56:36,046 - result - INFO - got score from cache
2025-06-21 02:56:36,046 - result - INFO - Score prediction: 44.0

2025-06-21 02:56:36,046 - result - INFO - Datapoint 537
2025-06-21 02:56:36,047 - result - INFO - got score from cache
2025-06-21 02:56:36,047 - result - INFO - Score prediction: 4.0

2025-06-21 02:56:36,047 - result - INFO - Datapoint 847
2025-06-21 02:56:36,047 - result - INFO - got score from cache
2025-06-21 02:56:36,047 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:36,047 - result - INFO - Datapoint 305
2025-06-21 02:56:36,048 - result - INFO - got score from cache
2025-06-21 02:56:36,048 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:36,049 - result - INFO - Datapoint 557
2025-06-21 02:56:36,049 - result - INFO - got score from cache
2025-06-21 02:56:36,049 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:36,049 - result - INFO - Datapoint 725
2025-06-21 02:56:36,050 - result - INFO - got score from cache
2025-06-21 02:56:36,050 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:36,050 - result - INFO - Datapoint 884
2025-06-21 02:56:36,051 - result - INFO - got score from cache
2025-06-21 02:56:36,051 - result - INFO - Score prediction: 4.0

2025-06-21 02:56:36,051 - result - INFO - Datapoint 309
2025-06-21 02:56:36,052 - result - INFO - got score from cache
2025-06-21 02:56:36,052 - result - INFO - Score prediction: 2.0

2025-06-21 02:56:36,052 - result - INFO - Datapoint 22
2025-06-21 02:56:36,053 - result - INFO - got score from cache
2025-06-21 02:56:36,053 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,053 - result - INFO - Datapoint 302
2025-06-21 02:56:36,054 - result - INFO - got score from cache
2025-06-21 02:56:36,054 - result - INFO - Score prediction: 0.0

2025-06-21 02:56:36,054 - result - INFO - Datapoint 303
2025-06-21 02:56:36,055 - result - INFO - got score from cache
2025-06-21 02:56:36,055 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:36,055 - result - INFO - Datapoint 917
2025-06-21 02:56:36,056 - result - INFO - got score from cache
2025-06-21 02:56:36,056 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:36,056 - result - INFO - Datapoint 750
2025-06-21 02:56:36,056 - result - INFO - got score from cache
2025-06-21 02:56:36,057 - result - INFO - Score prediction: 28.0
